20,239;13,226;12,538;11,522;20,239;13,226;0,049;0,035;13,410;7,396;5,068;4,252;13,410;7,396;0,017;0,016;1125,000;1004,167;1000,000;979,167;1125,000;1004,167;7670,833;7804,167;8,478;7,682;2,108;1,953;5,168;4,045;0,017;0,012;16,159;0,796;4,061;0,155;9,213;1,123;0,029;0,005;71,330;67,912;566,735;805,088;25,543;24,466;42,000;42,000;
19,110;16,661;12,098;7,661;19,110;16,661;0,047;0,061;6,930;8,796;6,930;3,445;6,724;8,796;0,023;0,022;983,333;1129,167;983,333;991,667;1125,000;1129,167;7995,833;7941,667;8,639;7,208;1,822;1,615;5,462;3,869;0,014;0,020;15,847;1,431;3,437;0,207;9,331;1,594;0,034;0,006;72,002;65,764;522,311;554,785;25,604;27,850;42,000;42,000;
38,850;21,173;37,673;13,131;38,850;21,173;0,008;0,009;16,748;10,688;16,748;5,159;16,748;10,688;0,003;0,004;1000,000;1062,500;1000,000;979,167;1000,000;1062,500;7812,500;7975,000;9,805;8,539;3,149;2,181;5,912;4,146;0,003;0,003;18,344;1,266;5,330;0,968;10,058;1,766;0,006;0,000;76,706;71,584;650,098;491,323;23,845;24,587;42,000;42,000;
13,998;23,347;12,672;7,652;13,998;23,347;0,105;0,032;6,227;7,895;4,754;3,482;6,227;7,895;0,048;0,021;1133,333;1012,500;929,167;787,500;1133,333;1012,500;7816,667;8000,000;7,374;7,472;2,396;1,817;3,699;4,119;0,018;0,017;14,846;0,098;4,213;0,579;7,819;0,420;0,035;0,001;66,516;66,958;462,952;545,655;23,485;23,437;42,000;42,000;
19,638;11,930;12,217;7,680;19,638;11,930;0,042;0,047;8,143;4,738;5,170;3,581;8,143;4,738;0,022;0,024;1025,000;1075,000;979,167;912,500;1025,000;1075,000;7816,667;7958,333;7,125;5,834;2,093;1,923;3,951;2,393;0,014;0,016;12,959;1,291;4,016;0,170;6,343;1,558;0,031;0,002;65,387;59,174;519,464;505,996;23,255;24,987;42,000;42,000;
21,232;28,374;18,744;23,654;12,431;28,374;0,057;0,172;8,330;10,997;8,330;8,379;7,324;10,997;0,031;0,095;995,833;1041,667;995,833;966,667;1062,500;1041,667;7904,167;7937,500;7,556;12,634;2,654;3,550;3,654;4,859;0,019;0,060;20,190;5,078;6,204;0,896;8,512;1,205;0,079;0,041;67,335;87,071;608,860;941,218;25,851;45,022;42,000;42,000;
21,500;22,128;14,386;7,152;21,500;22,128;0,069;0,038;8,020;11,265;6,441;3,519;8,020;11,265;0,022;0,018;1058,333;1016,667;962,500;966,667;1058,333;1016,667;7829,167;7816,667;9,253;6,704;2,868;1,864;5,233;3,455;0,020;0,014;15,957;2,548;4,732;1,004;8,688;1,779;0,034;0,006;74,509;63,430;547,696;606,924;24,573;21,931;42,000;42,000;
24,127;15,766;8,481;15,766;24,127;15,258;0,038;0,071;13,694;6,493;3,595;5,130;13,694;6,493;0,016;0,036;1083,333;1025,000;966,667;987,500;1083,333;1025,000;7870,833;7808,333;8,166;6,610;1,709;1,886;5,446;3,308;0,013;0,020;14,775;1,556;3,595;0,177;8,754;2,138;0,033;0,008;70,002;62,995;492,461;544,268;23,712;25,680;42,000;42,000;
19,276;51,503;11,803;39,747;19,276;51,503;0,049;0,115;9,138;23,505;5,106;15,560;9,138;23,505;0,020;0,052;1137,500;1100,000;950,000;975,000;1137,500;1100,000;7941,667;7662,500;8,053;16,746;2,059;3,709;4,937;9,251;0,016;0,041;24,798;8,693;5,768;1,650;14,188;4,313;0,057;0,025;69,511;100,240;548,279;955,733;25,116;45,031;42,000;42,000;
23,899;26,908;23,899;26,908;21,223;19,422;0,051;0,026;13,774;12,089;13,774;12,089;11,435;7,095;0,022;0,014;983,333;991,667;983,333;991,667;1029,167;1029,167;7958,333;7679,167;12,160;8,662;4,357;3,327;6,168;4,063;0,021;0,011;20,822;3,497;7,684;1,030;10,231;2,105;0,033;0,010;85,416;72,097;660,608;545,791;27,773;22,838;42,000;42,000;
24,571;23,951;12,858;12,309;24,571;23,951;0,026;0,063;14,509;12,648;8,098;5,228;14,509;12,648;0,009;0,030;1045,833;1033,333;908,333;879,167;1045,833;1033,333;7825,000;7887,500;9,559;9,992;2,925;2,954;5,416;5,261;0,010;0,022;19,551;0,434;5,879;0,028;10,677;0,155;0,032;0,013;75,732;77,430;603,745;662,743;24,525;26,673;42,000;42,000;
17,325;29,381;17,325;29,381;9,778;19,415;0,027;0,140;7,353;17,702;7,353;17,702;6,099;12,190;0,010;0,067;979,167;950,000;979,167;950,000;1120,833;1079,167;7945,833;7545,833;7,224;11,273;2,715;3,755;3,406;4,199;0,012;0,045;18,497;4,050;6,470;1,040;7,606;0,793;0,057;0,033;65,835;82,246;509,959;946,063;24,961;41,093;42,000;42,000;
47,481;30,423;22,835;23,146;47,481;30,423;0,059;0,047;14,574;14,610;14,426;11,168;14,574;14,610;0,023;0,026;1020,833;1116,667;970,833;995,833;1020,833;1116,667;7829,167;7841,667;14,408;11,773;4,632;3,821;8,229;6,404;0,018;0,014;26,181;2,635;8,453;0,811;14,633;1,825;0,032;0,005;92,977;84,046;724,221;577,570;28,809;25,837;42,000;42,000;
48,110;42,020;29,075;17,100;48,110;42,020;0,044;0,064;18,009;20,358;8,432;8,296;18,009;20,358;0,016;0,049;1141,667;1050,000;991,667;958,333;1141,667;1050,000;7683,333;7891,667;13,582;12,187;3,692;2,701;8,511;7,731;0,012;0,023;25,769;1,395;6,392;0,991;16,242;0,780;0,036;0,011;90,273;85,512;732,841;639,716;27,517;27,394;42,000;42,000;
24,141;34,388;24,141;34,388;17,394;22,495;0,048;0,240;7,829;16,537;6,800;16,537;7,829;7,882;0,017;0,114;1020,833;975,000;991,667;975,000;1020,833;1150,000;7891,667;7929,167;8,090;13,325;2,911;5,362;4,180;4,467;0,015;0,076;21,416;5,235;8,273;2,451;8,646;0,287;0,091;0,061;69,673;89,417;651,572;756,140;26,254;38,624;42,000;42,000;
42,049;23,529;42,049;23,529;31,371;20,948;0,070;0,033;14,150;10,782;14,150;10,782;13,390;9,356;0,022;0,018;983,333;975,000;983,333;975,000;1000,000;1012,500;7750,000;7629,167;13,425;10,986;5,199;3,247;6,701;6,135;0,017;0,013;24,412;2,439;8,446;1,953;12,836;0,567;0,031;0,004;89,751;81,192;723,184;625,180;28,745;25,315;42,000;42,000;
36,281;21,776;21,015;18,605;36,281;21,776;0,036;0,056;14,210;9,683;11,763;8,794;14,210;9,683;0,019;0,030;1004,167;1041,667;1000,000;983,333;1004,167;1041,667;7912,500;7795,833;12,063;9,955;4,094;3,096;6,729;5,333;0,013;0,022;22,018;2,108;7,189;0,998;12,062;1,396;0,034;0,009;85,076;77,286;600,277;542,717;27,192;26,351;42,000;42,000;
