4,348;5,918;4,348;5,918;1,753;3,063;0,031;0,025;1,142;1,659;1,142;1,659;0,607;1,473;0,012;0,007;912,500;904,167;912,500;904,167;1277,083;1250,000;7741,667;7581,250;1,027;1,271;0,493;0,572;0,293;0,451;0,007;0,005;2,298;0,243;1,064;0,079;0,744;0,158;0,013;0,002;35,113;39,053;298,849;320,964;18,241;16,878;42,000;42,000;
6,260;4,104;6,260;3,643;3,202;4,104;0,025;0,014;1,919;1,747;1,919;0,863;0,651;1,747;0,009;0,004;950,000;1027,083;950,000;943,750;1070,833;1027,083;7716,667;7747,917;1,158;1,034;0,564;0,400;0,377;0,393;0,004;0,003;2,192;0,124;0,964;0,164;0,770;0,016;0,007;0,002;37,277;35,229;322,232;330,182;15,285;15,366;42,000;42,000;
3,334;2,047;3,334;1,722;2,272;2,047;0,019;0,015;1,387;0,761;1,387;0,733;0,715;0,761;0,006;0,007;970,833;1187,500;970,833;985,417;1050,000;1187,500;7554,167;7687,500;0,742;0,803;0,243;0,258;0,319;0,337;0,004;0,003;1,545;0,061;0,501;0,015;0,657;0,018;0,007;0,000;29,855;31,042;252,155;259,666;14,628;15,675;42,000;42,000;
3,576;4,267;3,036;3,152;2,249;2,648;0,031;0,034;1,141;1,261;1,141;1,261;0,878;1,007;0,011;0,011;977,083;993,750;977,083;993,750;1002,083;1058,333;7739,583;7812,500;0,860;1,109;0,308;0,370;0,319;0,485;0,007;0,007;1,969;0,249;0,678;0,063;0,804;0,165;0,014;0,000;33,443;36,572;265,237;335,655;17,935;16,588;42,000;42,000;
5,214;5,091;5,214;5,091;2,866;2,536;0,019;0,011;1,585;2,005;1,585;2,005;1,266;1,132;0,006;0,002;972,917;981,250;972,917;981,250;1010,417;1037,500;7612,500;7868,750;1,100;1,119;0,482;0,459;0,385;0,399;0,004;0,002;2,218;0,019;0,940;0,023;0,784;0,013;0,007;0,002;36,957;36,684;350,466;275,475;15,441;15,848;42,000;42,000;
3,004;2,623;1,498;2,485;3,004;2,623;0,020;0,021;1,251;0,752;0,740;0,528;1,251;0,752;0,004;0,007;1191,667;1208,333;897,917;875,000;1191,667;1208,333;7745,833;7710,417;0,710;0,797;0,258;0,299;0,286;0,318;0,004;0,004;1,507;0,087;0,557;0,041;0,604;0,032;0,008;0,000;29,264;30,932;232,089;256,578;14,659;14,297;42,000;42,000;
3,887;4,761;3,887;4,761;2,371;3,165;0,049;0,030;1,345;1,337;1,345;1,282;0,623;1,337;0,018;0,009;970,833;1193,750;970,833;966,667;1158,333;1193,750;7906,250;7614,583;1,098;1,228;0,481;0,481;0,352;0,488;0,009;0,007;2,326;0,130;0,962;0,000;0,841;0,136;0,016;0,002;36,418;38,405;292,836;321,109;18,222;17,166;42,000;42,000;
6,225;4,063;6,225;4,063;2,080;3,227;0,021;0,017;1,381;1,195;1,381;1,195;1,084;0,998;0,005;0,005;943,750;883,333;943,750;883,333;1187,500;1189,583;7754,167;7614,583;1,232;1,139;0,649;0,494;0,366;0,404;0,004;0,003;2,371;0,093;1,143;0,155;0,769;0,038;0,007;0,001;38,610;36,979;342,581;323,671;15,414;16,026;42,000;42,000;
2,455;2,790;2,455;1,856;2,073;2,790;0,017;0,015;0,620;0,891;0,620;0,460;0,568;0,891;0,006;0,004;904,167;1204,167;904,167;947,917;1229,167;1204,167;7864,583;7525,000;0,704;0,739;0,294;0,263;0,245;0,294;0,004;0,003;1,443;0,035;0,557;0,030;0,539;0,049;0,007;0,000;29,210;29,793;240,686;242,472;14,762;14,302;42,000;42,000;
2,561;4,753;2,561;3,652;2,462;4,753;0,062;0,043;0,689;1,524;0,645;1,154;0,689;1,524;0,016;0,014;1027,083;1035,417;966,667;979,167;1027,083;1035,417;7854,167;7633,333;1,059;1,311;0,325;0,374;0,424;0,594;0,013;0,010;2,370;0,253;0,700;0,049;1,018;0,169;0,023;0,003;35,818;39,683;313,759;318,415;20,468;19,612;42,000;42,000;
3,977;2,976;3,977;2,976;1,923;1,296;0,016;0,011;1,186;0,998;1,186;0,998;0,619;0,584;0,004;0,004;900,000;979,167;900,000;979,167;1179,167;1260,417;7762,500;7516,667;0,987;0,926;0,442;0,359;0,343;0,310;0,003;0,002;1,913;0,061;0,801;0,082;0,653;0,033;0,005;0,001;34,816;33,371;300,204;258,476;15,540;16,136;42,000;42,000;
2,485;3,411;2,485;2,383;2,055;3,411;0,018;0,019;1,018;1,481;1,018;0,673;0,579;1,481;0,008;0,005;964,583;1204,167;964,583;893,750;1229,167;1204,167;7722,917;7631,250;0,689;0,878;0,242;0,325;0,280;0,374;0,004;0,003;1,567;0,189;0,567;0,082;0,654;0,094;0,008;0,001;28,831;32,465;269,533;311,091;15,077;14,138;42,000;42,000;
3,810;2,477;3,810;2,477;2,672;2,261;0,054;0,044;1,074;0,731;0,919;0,640;1,074;0,731;0,013;0,013;1206,250;1125,000;897,917;985,417;1206,250;1125,000;7681,250;7750,000;1,045;1,079;0,419;0,364;0,319;0,383;0,012;0,010;2,124;0,034;0,783;0,055;0,702;0,064;0,022;0,003;35,419;35,987;307,672;337,708;20,399;19,261;42,000;42,000;
5,054;3,987;5,054;3,987;3,070;2,956;0,016;0,014;1,609;1,371;1,609;1,371;0,800;0,629;0,006;0,005;962,500;891,667;962,500;891,667;1214,583;1327,083;7604,167;7520,833;1,108;1,169;0,539;0,504;0,366;0,424;0,004;0,003;2,277;0,061;1,043;0,035;0,790;0,058;0,006;0,001;37,407;37,527;307,211;344,715;14,946;15,633;42,000;42,000;
2,449;2,527;2,449;2,527;1,533;2,042;0,026;0,017;1,055;0,753;1,055;0,753;0,555;0,601;0,006;0,007;981,250;968,750;981,250;968,750;1125,000;1208,333;7795,833;7612,500;0,708;0,807;0,281;0,345;0,252;0,282;0,005;0,004;1,515;0,099;0,626;0,063;0,534;0,030;0,009;0,001;29,489;31,143;211,594;256,753;15,051;14,364;42,000;42,000;
4,940;3,386;4,940;3,386;2,129;2,099;0,046;0,041;1,769;1,054;1,769;1,054;0,559;0,811;0,013;0,014;887,500;954,167;887,500;954,167;1264,583;1233,333;7822,917;7522,917;1,050;1,123;0,462;0,458;0,304;0,372;0,010;0,009;2,173;0,073;0,921;0,004;0,676;0,068;0,020;0,001;35,506;36,714;431,149;304,328;19,960;18,932;42,000;42,000;
5,008;4,066;5,008;4,066;2,902;2,427;0,033;0,016;1,451;1,170;1,451;1,170;0,618;0,728;0,009;0,006;881,250;960,417;881,250;960,417;1164,583;1181,250;7766,667;7593,750;1,188;1,014;0,620;0,415;0,339;0,356;0,005;0,003;2,202;0,174;1,034;0,205;0,694;0,017;0,008;0,002;38,385;34,944;312,127;310,276;16,398;15,851;42,000;42,000;
2,202;2,537;2,202;1,848;1,066;2,537;0,023;0,020;0,663;0,604;0,663;0,400;0,276;0,604;0,007;0,006;968,750;1175,000;968,750;887,500;1200,000;1175,000;7745,833;7852,083;0,628;0,707;0,256;0,257;0,197;0,272;0,005;0,004;1,335;0,079;0,513;0,001;0,468;0,075;0,009;0,001;27,697;29,156;221,423;221,155;15,260;14,431;42,000;42,000;
4,652;2,774;4,652;2,774;2,472;2,391;0,053;0,041;2,255;0,828;2,255;0,828;0,637;0,725;0,013;0,017;954,167;952,083;954,167;952,083;1125,000;1202,083;7789,583;7556,250;1,123;1,021;0,526;0,336;0,326;0,372;0,010;0,009;2,144;0,102;0,863;0,190;0,698;0,046;0,020;0,001;36,723;35,008;349,054;343,583;19,507;18,667;42,000;42,000;
4,102;3,589;4,102;3,589;2,401;2,105;0,019;0,013;1,555;1,064;1,555;1,064;0,780;0,693;0,006;0,004;895,833;872,917;895,833;872,917;1208,333;1012,500;7804,167;7506,250;1,133;1,103;0,501;0,511;0,397;0,338;0,004;0,003;2,237;0,030;1,012;0,010;0,735;0,059;0,007;0,001;36,937;36,390;319,958;283,515;16,027;16,144;42,000;42,000;
2,763;2,429;2,763;2,405;2,640;2,429;0,027;0,022;1,195;0,830;0,889;0,830;1,195;0,567;0,007;0,007;1252,083;831,250;962,500;831,250;1252,083;1179,167;7772,917;7668,750;0,739;0,721;0,312;0,285;0,261;0,257;0,005;0,004;1,460;0,017;0,597;0,027;0,518;0,004;0,009;0,000;29,773;29,424;254,823;215,480;14,828;14,797;42,000;42,000;
