23,980;28,063;11,947;28,063;23,980;20,641;0,204;0,155;12,775;16,706;5,049;15,344;12,775;16,706;0,148;0,053;1195,833;1220,833;850,000;966,667;1195,833;1220,833;7808,333;7754,167;7,590;11,127;2,241;4,120;3,582;4,802;0,045;0,043;18,717;3,537;6,360;1,879;8,383;1,220;0,088;0,002;67,484;81,708;565,234;634,425;28,655;32,173;42,000;42,000;
16,322;14,400;16,322;14,400;13,998;12,750;0,020;0,017;5,476;8,279;5,476;8,279;5,122;6,598;0,009;0,006;954,167;870,833;954,167;870,833;1195,833;1125,000;7520,833;7608,333;7,436;9,226;2,625;3,221;3,279;4,224;0,007;0,005;16,663;1,790;5,846;0,596;7,503;0,945;0,012;0,002;66,797;74,404;499,505;601,814;25,472;27,610;42,000;42,000;
14,029;16,728;13,069;12,861;14,029;16,728;0,042;0,047;6,139;8,335;6,139;6,441;5,513;8,335;0,021;0,035;995,833;1212,500;995,833;850,000;1125,000;1212,500;7533,333;7604,167;6,766;8,537;2,455;2,551;3,335;3,973;0,018;0,017;15,303;1,772;5,006;0,096;7,308;0,639;0,034;0,001;63,714;71,572;429,037;585,729;23,417;32,178;42,000;42,000;
29,102;37,512;6,576;29,457;29,102;37,512;0,133;0,117;18,430;16,838;3,124;12,165;18,430;16,838;0,057;0,045;1200,000;1245,833;941,667;895,833;1200,000;1245,833;7808,333;7804,167;8,279;11,983;1,781;3,949;4,863;6,250;0,040;0,030;20,262;3,704;5,731;2,168;11,112;1,387;0,070;0,009;70,480;84,792;531,088;637,758;27,504;30,384;42,000;42,000;
23,358;22,380;20,662;17,563;23,358;22,380;0,031;0,034;9,485;8,821;6,288;8,141;9,485;8,821;0,012;0,019;1195,833;1183,333;875,000;920,833;1195,833;1183,333;7600,000;7654,167;9,259;9,491;2,855;3,083;4,798;4,475;0,011;0,010;18,750;0,232;5,938;0,228;9,273;0,323;0,021;0,001;74,602;75,475;666,698;573,974;25,920;27,698;42,000;42,000;
8,974;14,916;8,031;14,916;8,974;10,368;0,063;0,039;4,577;6,720;4,577;5,557;3,704;6,720;0,032;0,026;866,667;1229,167;866,667;975,000;1245,833;1229,167;7604,167;7529,167;5,143;6,426;1,804;2,558;2,337;2,420;0,021;0,015;11,569;1,283;4,362;0,754;4,757;0,084;0,036;0,006;55,550;62,092;430,816;457,499;21,704;29,121;42,000;42,000;
20,258;28,185;20,234;18,656;20,258;28,185;0,091;0,071;10,626;15,197;10,626;6,164;8,565;15,197;0,043;0,036;966,667;1212,500;966,667;979,167;1250,000;1212,500;7966,667;7812,500;9,472;10,138;2,829;2,693;4,960;5,456;0,034;0,030;19,610;0,665;5,522;0,136;10,416;0,496;0,064;0,004;75,391;77,992;611,744;602,685;28,299;30,668;42,000;42,000;
18,822;24,493;13,912;24,493;18,822;23,866;0,037;0,020;7,686;10,070;7,460;8,087;7,686;10,070;0,017;0,011;1137,500;1200,000;870,833;916,667;1137,500;1200,000;7516,667;7937,500;8,744;10,331;3,141;3,424;4,008;4,716;0,011;0,008;19,075;1,588;6,565;0,283;8,724;0,707;0,019;0,003;72,438;78,735;599,157;598,179;24,875;28,107;42,000;42,000;
7,537;15,124;6,484;15,124;7,537;5,320;0,060;0,043;5,425;8,970;5,425;8,970;3,707;2,085;0,041;0,024;962,500;970,833;962,500;970,833;1195,833;1029,167;7754,167;7545,833;5,136;5,286;1,677;2,084;2,419;1,913;0,019;0,016;10,422;0,149;3,762;0,407;4,332;0,505;0,035;0,003;55,516;56,317;439,868;435,137;22,053;26,959;42,000;42,000;
18,904;23,195;18,904;18,291;11,325;23,195;0,091;0,106;8,702;8,359;8,702;8,359;3,746;8,009;0,044;0,059;862,500;887,500;862,500;887,500;1212,500;1095,833;7741,667;7650,000;7,360;9,457;3,038;3,104;2,815;4,625;0,036;0,034;16,817;2,096;6,142;0,065;7,440;1,810;0,070;0,002;66,454;75,326;461,687;597,996;26,851;28,989;42,000;42,000;
