0,850;1,026;0,494;0,722;0,850;1,026;0,061;0,041;0,217;0,262;0,126;0,191;0,217;0,262;0,016;0,012;1193,750;1089,063;934,375;731,250;1193,750;1089,063;7965,625;7915,625;0,398;0,456;0,067;0,091;0,112;0,139;0,005;0,005;0,853;0,058;0,158;0,024;0,251;0,026;0,010;0,000;25,224;27,009;224,406;239,670;20,189;18,898;42,000;42,000;
1,172;2,004;0,930;2,004;1,172;1,562;0,100;0,046;0,294;0,417;0,294;0,417;0,294;0,378;0,029;0,009;1000,000;979,688;1000,000;979,688;1000,000;1004,688;7954,688;7695,313;0,416;0,451;0,072;0,090;0,150;0,182;0,018;0,007;0,867;0,034;0,161;0,018;0,332;0,032;0,026;0,011;25,817;26,856;204,542;247,892;19,323;17,184;42,000;42,000;
0,961;2,709;0,715;1,835;0,961;2,709;0,082;0,075;0,262;0,623;0,214;0,386;0,262;0,623;0,023;0,021;1065,625;1018,750;892,188;995,313;1065,625;1018,750;7946,875;7728,125;0,346;0,495;0,070;0,142;0,105;0,177;0,015;0,015;0,841;0,149;0,212;0,072;0,283;0,072;0,029;0,000;23,532;28,139;193,980;263,556;18,861;18,192;42,000;42,000;
1,130;2,448;1,119;1,392;1,130;2,448;0,042;0,033;0,391;0,502;0,391;0,384;0,303;0,502;0,012;0,010;976,563;1045,313;976,563;992,188;1137,500;1045,313;7959,375;7531,250;0,453;0,465;0,091;0,086;0,138;0,157;0,004;0,005;0,918;0,013;0,177;0,004;0,294;0,019;0,010;0,001;26,912;27,290;235,493;233,965;20,371;19,129;42,000;42,000;
1,819;1,877;1,288;0,914;1,819;1,877;0,098;0,057;0,624;0,312;0,624;0,299;0,426;0,312;0,030;0,012;985,938;1050,000;985,938;985,938;1062,500;1050,000;7806,250;7873,438;0,457;0,482;0,087;0,095;0,180;0,181;0,016;0,009;0,939;0,026;0,182;0,008;0,360;0,001;0,025;0,007;27,055;27,789;207,156;257,832;18,132;18,013;42,000;42,000;
1,321;1,021;0,554;0,992;1,321;1,021;0,080;0,090;0,326;0,318;0,151;0,318;0,326;0,227;0,021;0,024;1153,125;785,938;898,438;785,938;1153,125;1220,313;7532,813;7810,938;0,341;0,446;0,054;0,105;0,111;0,149;0,016;0,014;0,787;0,106;0,159;0,051;0,260;0,039;0,030;0,002;23,356;26,733;194,627;228,299;19,531;18,326;42,000;42,000;
1,195;1,077;0,493;0,557;1,195;1,077;0,050;0,040;0,320;0,255;0,109;0,104;0,320;0,255;0,013;0,008;1159,375;1210,938;925,000;715,625;1159,375;1210,938;7979,688;7953,125;0,431;0,430;0,066;0,062;0,136;0,130;0,005;0,006;0,861;0,001;0,127;0,004;0,266;0,005;0,011;0,000;26,280;26,242;208,758;215,147;21,211;19,468;42,000;42,000;
1,817;2,001;0,503;1,503;1,817;2,001;0,079;0,061;0,459;0,523;0,150;0,311;0,459;0,523;0,022;0,017;1135,938;1082,813;948,438;979,688;1135,938;1082,813;7662,500;7798,438;0,437;0,546;0,068;0,118;0,166;0,216;0,016;0,010;0,983;0,108;0,186;0,050;0,382;0,051;0,026;0,005;26,464;29,560;212,591;264,766;18,762;17,890;42,000;42,000;
1,560;1,394;0,775;0,925;1,560;1,394;0,103;0,090;0,309;0,376;0,159;0,237;0,309;0,376;0,023;0,026;1185,938;1203,125;793,750;743,750;1185,938;1203,125;7934,375;7576,563;0,378;0,488;0,057;0,106;0,129;0,161;0,017;0,015;0,866;0,110;0,163;0,048;0,290;0,031;0,032;0,002;24,602;27,961;180,258;259,858;20,371;19,315;42,000;42,000;
1,009;1,026;0,681;0,863;1,009;1,026;0,046;0,039;0,333;0,365;0,185;0,365;0,333;0,222;0,008;0,011;1185,938;737,500;946,875;737,500;1185,938;1067,188;7981,250;7862,500;0,463;0,459;0,083;0,089;0,151;0,141;0,005;0,007;0,922;0,004;0,172;0,007;0,292;0,010;0,012;0,002;27,226;27,111;207,320;244,176;20,250;19,134;42,000;42,000;
