1,337;1,762;0,816;0,818;1,337;1,762;0,024;0,023;0,557;0,430;0,187;0,181;0,557;0,430;0,006;0,011;1132,813;1182,813;907,813;742,188;1132,813;1182,813;7504,688;7512,500;0,382;0,536;0,070;0,091;0,132;0,219;0,004;0,003;0,918;0,154;0,161;0,020;0,351;0,087;0,007;0,001;24,722;29,297;208,209;255,672;17,579;18,109;42,000;42,000;
1,327;1,751;1,263;1,411;1,327;1,751;0,046;0,029;0,329;0,398;0,315;0,219;0,329;0,398;0,014;0,007;1039,063;1096,875;985,938;995,313;1039,063;1096,875;7589,063;7551,563;0,452;0,483;0,098;0,094;0,145;0,167;0,006;0,005;0,936;0,031;0,192;0,003;0,313;0,022;0,011;0,001;26,907;27,806;210,848;227,749;18,448;17,861;42,000;42,000;
1,242;1,890;0,867;1,890;1,242;1,767;0,081;0,037;0,406;0,408;0,188;0,408;0,406;0,375;0,017;0,011;1109,375;987,500;987,500;987,500;1109,375;1076,563;7860,938;7679,688;0,454;0,592;0,068;0,118;0,129;0,175;0,014;0,007;1,046;0,139;0,186;0,050;0,304;0,046;0,021;0,007;26,949;30,790;239,307;274,674;19,432;18,954;42,000;42,000;
1,203;3,378;0,766;1,072;1,203;3,378;0,031;0,027;0,303;0,809;0,242;0,465;0,303;0,809;0,010;0,006;1145,313;1073,438;971,875;962,500;1145,313;1073,438;7554,688;7517,188;0,358;0,627;0,063;0,106;0,125;0,292;0,005;0,004;0,985;0,268;0,169;0,043;0,418;0,167;0,009;0,001;23,944;31,667;187,150;303,047;17,665;18,703;42,000;42,000;
1,359;1,223;0,844;1,042;1,359;1,108;0,064;0,034;0,293;0,311;0,201;0,272;0,293;0,311;0,014;0,010;1134,375;1029,688;996,875;993,750;1134,375;1029,688;7662,500;7662,500;0,455;0,430;0,088;0,081;0,139;0,141;0,009;0,005;0,885;0,025;0,168;0,007;0,280;0,002;0,015;0,004;27,002;26,242;234,324;220,131;19,660;17,547;42,000;42,000;
1,024;1,498;0,869;0,874;1,024;1,498;0,121;0,039;0,300;0,440;0,300;0,354;0,244;0,440;0,040;0,012;954,688;1078,125;954,688;742,188;1159,375;1078,125;7684,375;7742,188;0,508;0,556;0,084;0,082;0,159;0,161;0,019;0,008;1,063;0,048;0,166;0,002;0,319;0,002;0,027;0,012;29,086;29,831;233,931;238,950;20,434;19,434;42,000;42,000;
1,347;2,881;0,787;1,270;1,347;2,881;0,029;0,024;0,320;0,961;0,199;0,426;0,320;0,961;0,006;0,006;1106,250;1085,938;737,500;995,313;1106,250;1085,938;7604,688;7537,500;0,384;0,630;0,079;0,117;0,127;0,279;0,005;0,004;1,014;0,246;0,196;0,037;0,406;0,151;0,009;0,001;24,798;31,754;208,838;275,881;17,551;19,396;42,000;42,000;
1,123;1,715;0,704;1,198;1,123;1,715;0,067;0,036;0,310;0,469;0,186;0,387;0,310;0,469;0,012;0,010;1003,125;1079,688;918,750;990,625;1003,125;1079,688;7781,250;7559,375;0,463;0,501;0,084;0,100;0,154;0,170;0,010;0,006;0,964;0,039;0,184;0,016;0,323;0,016;0,016;0,003;27,223;28,337;236,938;245,723;19,977;18,559;42,000;42,000;
0,853;1,770;0,617;1,262;0,853;1,770;0,113;0,048;0,234;0,471;0,142;0,471;0,234;0,413;0,031;0,011;1009,375;998,438;956,250;998,438;1009,375;1045,313;7631,250;7862,500;0,441;0,576;0,056;0,095;0,136;0,185;0,019;0,009;1,017;0,135;0,151;0,040;0,321;0,049;0,027;0,010;26,583;30,369;205,845;241,457;19,772;19,155;42,000;42,000;
1,330;2,909;1,004;0,821;1,330;2,909;0,027;0,020;0,566;1,021;0,290;0,210;0,566;1,021;0,008;0,006;1082,813;1042,188;987,500;971,875;1082,813;1042,188;7898,438;7546,875;0,424;0,607;0,093;0,096;0,149;0,272;0,005;0,004;1,031;0,182;0,189;0,003;0,422;0,123;0,008;0,001;26,064;31,161;212,524;331,459;17,831;19,009;42,000;42,000;
