25,011;11,356;24,221;8,875;25,011;11,356;0,029;0,026;10,349;4,387;8,779;4,387;10,349;3,792;0,014;0,011;1195,833;995,833;958,333;995,833;1195,833;1225,000;7587,500;7629,167;10,852;8,629;2,626;2,370;6,495;3,456;0,009;0,009;19,481;2,223;4,995;0,256;9,951;3,038;0,018;0,001;80,693;71,954;621,703;534,602;28,029;32,907;42,000;42,000;
16,462;12,993;15,571;10,202;16,462;12,993;0,045;0,028;8,563;5,871;8,563;5,871;7,080;5,295;0,028;0,012;979,167;987,500;979,167;987,500;1058,333;1016,667;7625,000;7891,667;8,164;6,250;2,739;1,486;3,962;3,118;0,016;0,011;14,414;1,915;4,226;1,253;7,080;0,844;0,027;0,004;69,991;61,236;571,178;505,861;25,305;26,429;42,000;42,000;
28,439;10,761;23,910;8,859;22,451;10,761;0,021;0,025;11,456;6,089;6,213;6,089;11,456;5,692;0,011;0,010;1004,167;929,167;987,500;929,167;1004,167;1008,333;7979,167;7941,667;10,562;6,445;3,133;1,855;6,077;2,733;0,007;0,007;17,007;4,116;4,987;1,278;8,810;3,344;0,014;0,000;79,608;62,188;640,141;458,487;24,891;22,996;42,000;42,000;
15,676;19,790;14,909;18,832;15,676;19,790;0,064;0,025;8,484;12,663;6,603;12,663;8,484;6,436;0,036;0,012;1241,667;950,000;841,667;950,000;1241,667;1233,333;7512,500;7620,833;7,886;9,587;2,803;3,331;3,423;3,672;0,013;0,009;17,473;1,701;6,135;0,528;7,096;0,249;0,022;0,003;68,827;75,853;534,830;665,934;26,532;33,319;42,000;42,000;
23,192;22,299;23,192;22,299;22,065;16,364;0,069;0,048;11,987;11,392;11,987;11,392;10,847;8,911;0,027;0,023;987,500;983,333;987,500;983,333;1241,667;1012,500;7575,000;7754,167;10,608;10,095;4,604;3,323;4,461;5,093;0,022;0,014;20,703;0,513;7,928;1,281;9,555;0,632;0,035;0,008;79,783;77,828;643,020;636,327;27,654;26,330;42,000;42,000;
19,985;24,873;19,985;24,873;17,651;20,533;0,024;0,023;9,901;16,933;7,778;16,933;9,901;13,277;0,013;0,010;1020,833;975,000;962,500;975,000;1020,833;1004,167;7545,833;7895,833;10,511;12,264;4,341;5,505;4,502;4,492;0,010;0,007;22,775;1,754;9,846;1,164;8,994;0,010;0,017;0,003;79,482;85,795;656,891;634,040;25,535;26,987;42,000;42,000;
12,642;19,054;11,221;19,054;12,642;10,697;0,020;0,024;7,428;9,633;7,428;9,633;5,348;4,364;0,011;0,010;958,333;841,667;958,333;841,667;1241,667;1270,833;7504,167;7666,667;6,580;9,158;1,818;3,941;3,082;2,877;0,007;0,008;15,737;2,578;5,760;2,123;5,960;0,205;0,015;0,001;62,834;74,126;500,609;580,630;25,980;30,386;42,000;42,000;
15,122;13,055;11,564;12,401;15,122;13,055;0,044;0,034;5,730;6,935;5,730;4,042;5,479;6,935;0,023;0,015;979,167;1029,167;979,167;925,000;1029,167;1029,167;7579,167;7716,667;6,650;6,525;2,157;2,215;3,232;3,013;0,016;0,013;13,175;0,125;4,372;0,058;6,245;0,219;0,029;0,003;63,168;62,572;482,267;494,475;23,276;23,366;42,000;42,000;
34,551;18,304;34,551;18,304;20,322;16,102;0,039;0,021;13,578;10,701;13,578;10,701;6,310;6,839;0,018;0,012;983,333;995,833;983,333;995,833;1216,667;1108,333;7995,833;7833,333;12,421;10,792;5,833;3,612;4,875;5,148;0,010;0,006;23,212;1,629;9,445;2,221;10,023;0,273;0,016;0,003;86,378;80,477;630,690;719,333;26,698;25,260;42,000;42,000;
14,412;13,160;14,412;10,925;9,594;13,160;0,031;0,030;5,301;6,337;5,301;4,957;4,253;6,337;0,012;0,010;979,167;1012,500;979,167;870,833;1266,667;1012,500;7529,167;7516,667;6,626;8,944;2,158;2,694;2,976;3,532;0,009;0,010;15,570;2,318;4,852;0,536;6,508;0,557;0,019;0,001;63,061;73,258;519,294;631,492;25,791;31,931;42,000;42,000;
12,697;17,281;12,697;17,237;12,124;17,281;0,044;0,031;7,287;7,375;7,287;7,375;6,393;7,056;0,022;0,015;958,333;987,500;958,333;987,500;1241,667;1062,500;7904,167;7716,667;7,061;6,753;2,265;2,320;3,499;2,941;0,017;0,012;13,814;0,308;4,584;0,055;6,440;0,558;0,029;0,006;65,089;63,655;481,896;531,871;24,132;24,205;42,000;42,000;
18,220;16,367;14,140;15,684;18,220;16,367;0,016;0,016;10,656;5,959;4,154;5,875;10,656;5,959;0,010;0,011;1037,500;1020,833;904,167;987,500;1037,500;1020,833;7920,833;7883,333;8,770;7,530;2,555;2,998;4,808;2,879;0,006;0,005;16,299;1,240;5,553;0,443;7,687;1,928;0,011;0,000;72,604;67,229;609,934;569,468;22,932;21,895;42,000;42,000;
18,242;20,640;11,233;20,640;18,242;12,581;0,030;0,026;8,897;12,118;4,468;12,118;8,897;8,418;0,012;0,013;1191,667;945,833;879,167;945,833;1191,667;1120,833;7512,500;7679,167;7,279;9,387;2,675;3,843;3,147;3,379;0,010;0,010;16,665;2,108;6,517;1,168;6,526;0,232;0,021;0,000;66,122;75,055;500,772;651,698;26,332;28,663;42,000;42,000;
17,904;18,500;17,904;18,500;16,099;14,274;0,047;0,071;7,303;6,981;7,303;6,981;6,481;5,551;0,023;0,041;975,000;966,667;975,000;966,667;1008,333;1016,667;7570,833;7616,667;8,451;6,886;2,907;2,770;4,184;2,746;0,015;0,014;15,337;1,565;5,677;0,137;6,930;1,438;0,030;0,001;71,210;64,281;597,873;447,742;24,432;23,534;42,000;42,000;
27,858;26,467;27,858;26,467;19,646;16,397;0,019;0,028;13,419;12,496;13,419;12,496;13,419;8,724;0,008;0,009;1000,000;916,667;1000,000;916,667;1000,000;1070,833;7962,500;7745,833;10,806;10,557;4,705;4,597;5,056;3,777;0,008;0,007;21,363;0,249;9,303;0,108;8,833;1,278;0,015;0,001;80,627;79,606;600,749;592,594;25,469;25,614;42,000;42,000;
26,876;22,755;11,842;22,755;26,876;18,673;0,048;0,045;10,110;13,994;7,419;13,994;10,110;6,707;0,020;0,032;1241,667;966,667;966,667;966,667;1241,667;1191,667;7595,833;7645,833;8,138;8,930;2,287;3,376;4,151;3,403;0,014;0,013;17,068;0,793;5,663;1,089;7,553;0,748;0,027;0,002;69,883;73,202;567,162;607,607;28,879;29,209;42,000;42,000;
18,039;16,158;18,039;13,870;12,065;14,894;0,059;0,041;8,741;6,801;8,741;5,547;4,588;6,801;0,031;0,018;975,000;1058,333;975,000;995,833;1245,833;1058,333;7858,333;7904,167;7,688;6,958;3,102;2,601;3,398;3,066;0,023;0,016;14,645;0,730;5,703;0,501;6,464;0,332;0,039;0,008;67,916;64,613;529,672;476,458;24,671;23,545;42,000;42,000;
44,904;29,168;44,904;22,561;20,222;29,168;0,021;0,024;17,545;8,399;17,545;8,217;7,345;8,399;0,010;0,007;966,667;1016,667;966,667;991,667;1170,833;1016,667;7975,000;7812,500;13,580;12,519;6,199;5,183;5,821;4,902;0,007;0,008;26,099;1,060;11,383;1,016;10,723;0,919;0,015;0,001;90,273;86,672;675,377;594,398;25,904;27,142;42,000;42,000;
18,065;19,010;17,397;19,010;18,065;15,954;0,034;0,043;7,302;7,649;6,348;7,340;7,302;7,649;0,022;0,019;1220,833;1200,000;883,333;854,167;1220,833;1200,000;7554,167;7654,167;8,447;10,572;3,119;3,912;3,690;4,021;0,011;0,011;19,020;2,125;7,031;0,793;7,711;0,331;0,021;0,000;71,194;79,647;623,060;745,600;27,662;30,482;42,000;42,000;
17,799;17,262;17,799;13,032;10,503;17,262;0,063;0,027;8,778;5,851;8,778;5,434;5,894;5,851;0,027;0,012;983,333;1037,500;983,333;912,500;1179,167;1037,500;7525,000;7716,667;7,404;6,559;2,781;2,425;3,339;3,203;0,020;0,011;13,963;0,845;5,206;0,355;6,542;0,136;0,031;0,009;66,652;62,736;518,699;566,471;24,621;24,258;42,000;42,000;
13,109;19,773;13,109;19,773;9,323;12,126;0,018;0,029;6,257;10,927;6,257;10,927;3,858;6,849;0,009;0,014;970,833;891,667;970,833;891,667;1020,833;1008,333;7795,833;7958,333;7,420;10,072;3,323;4,441;2,717;3,697;0,008;0,007;17,492;2,652;7,764;1,118;6,413;0,980;0,015;0,000;66,736;77,743;462,332;596,664;22,698;25,077;42,000;42,000;
24,781;24,955;24,781;24,955;13,697;16,442;0,042;0,026;10,664;9,150;10,664;9,150;9,446;7,293;0,018;0,010;991,667;958,333;991,667;958,333;1125,000;1183,333;7733,333;7750,000;9,156;10,263;4,397;4,363;3,162;3,689;0,014;0,010;19,419;1,107;8,760;0,035;6,851;0,528;0,023;0,004;74,192;78,483;503,397;774,705;28,162;29,079;42,000;42,000;
27,483;23,080;27,483;23,080;16,640;14,980;0,073;0,038;13,103;10,660;13,103;10,660;6,332;6,308;0,027;0,022;933,333;987,500;933,333;987,500;1120,833;1070,833;7904,167;7737,500;12,514;10,871;5,883;4,998;4,862;3,880;0,024;0,016;23,385;1,643;10,881;0,885;8,742;0,982;0,040;0,008;86,652;80,764;628,834;703,200;29,698;27,605;42,000;42,000;
18,132;29,884;18,132;29,884;11,587;13,109;0,026;0,022;8,565;12,045;8,565;12,045;5,309;5,763;0,009;0,012;808,333;912,500;808,333;912,500;1058,333;1187,500;7625,000;7866,667;8,923;11,903;4,096;6,199;3,401;3,735;0,008;0,008;20,826;2,980;10,295;2,103;7,136;0,334;0,016;0,001;73,180;84,512;777,267;669,171;24,060;26,253;42,000;42,000;
30,446;22,337;30,446;22,337;11,294;14,358;0,054;0,055;16,868;8,477;16,868;8,081;6,371;8,477;0,025;0,018;962,500;1245,833;962,500;979,167;1208,333;1245,833;7687,500;7650,000;8,819;12,802;4,318;5,300;2,723;4,357;0,017;0,018;21,622;3,983;9,618;0,982;7,079;1,634;0,035;0,001;72,767;87,649;578,169;636,592;29,329;34,907;42,000;42,000;
13,525;28,046;11,438;28,046;13,525;23,099;0,052;0,047;5,786;15,922;4,870;15,922;5,786;11,668;0,030;0,027;1012,500;958,333;987,500;958,333;1012,500;1004,167;7654,167;7716,667;8,654;9,840;3,177;4,471;3,848;3,619;0,021;0,017;18,494;1,186;7,648;1,294;7,467;0,229;0,038;0,004;72,059;76,837;655,408;548,677;26,521;27,512;42,000;42,000;
27,405;32,376;27,405;32,376;10,830;18,020;0,015;0,027;14,011;11,360;14,011;11,360;4,421;6,269;0,007;0,012;962,500;970,833;962,500;970,833;1004,167;1004,167;7658,333;7700,000;7,463;8,744;4,573;5,056;2,043;2,392;0,007;0,007;16,207;1,281;9,628;0,483;4,435;0,349;0,014;0,000;66,953;72,441;460,005;570,014;20,061;21,959;42,000;42,000;
13,550;16,912;13,550;16,912;9,469;13,829;0,041;0,037;6,931;9,297;6,931;9,297;6,285;3,883;0,023;0,021;991,667;970,833;991,667;970,833;1045,833;1066,667;7595,833;7750,000;7,610;8,205;3,735;3,982;2,512;2,676;0,015;0,011;15,815;0,595;7,718;0,247;5,188;0,164;0,026;0,004;67,863;70,207;576,657;637,864;26,886;24,700;42,000;42,000;
21,523;14,402;21,523;14,402;12,707;6,905;0,024;0,025;8,951;5,954;8,951;5,954;8,951;2,439;0,010;0,013;1000,000;925,000;1000,000;925,000;1000,000;1062,500;7729,167;7891,667;4,513;4,545;2,568;2,684;1,548;1,131;0,009;0,008;9,059;0,032;5,253;0,116;2,679;0,417;0,018;0,001;52,057;52,227;407,275;438,771;17,827;17,595;42,000;42,000;
