1,426;1,415;1,426;1,415;1,395;1,187;0,041;0,038;0,298;0,301;0,290;0,301;0,298;0,234;0,012;0,010;1231,250;881,250;925,000;881,250;1231,250;1250,000;7925,000;7793,750;0,453;0,495;0,121;0,140;0,130;0,157;0,007;0,007;0,948;0,043;0,261;0,019;0,287;0,027;0,014;0,000;26,922;28,156;265,394;263,686;19,559;17,863;42,000;42,000;
2,207;1,276;2,207;1,224;1,301;1,276;0,027;0,014;0,558;0,365;0,558;0,365;0,328;0,288;0,008;0,005;964,063;845,313;964,063;845,313;1175,000;1218,750;7729,688;7537,500;0,492;0,509;0,171;0,144;0,131;0,165;0,005;0,002;1,001;0,017;0,314;0,027;0,296;0,034;0,007;0,003;28,052;28,542;249,693;253,284;18,380;17,619;42,000;42,000;
0,947;0,970;0,947;0,834;0,665;0,970;0,030;0,029;0,298;0,165;0,298;0,165;0,190;0,150;0,009;0,009;865,625;862,500;865,625;862,500;1240,625;1167,188;7632,813;7789,063;0,338;0,350;0,093;0,089;0,082;0,101;0,005;0,005;0,688;0,013;0,182;0,004;0,183;0,019;0,011;0,000;23,394;23,690;202,035;188,737;17,749;16,750;42,000;42,000;
2,203;1,242;2,203;1,182;1,407;1,242;0,052;0,042;0,607;0,337;0,607;0,337;0,325;0,254;0,015;0,015;968,750;889,063;968,750;889,063;1253,125;1245,313;7790,625;7876,563;0,494;0,488;0,128;0,143;0,153;0,145;0,008;0,007;0,983;0,006;0,271;0,015;0,297;0,008;0,014;0,001;28,129;27,959;235,639;237,869;19,863;17,624;42,000;42,000;
1,653;1,647;1,653;1,387;1,360;1,647;0,037;0,012;0,576;0,414;0,576;0,314;0,374;0,414;0,008;0,003;965,625;1217,188;965,625;973,438;1246,875;1217,188;7670,313;7604,688;0,487;0,519;0,137;0,147;0,149;0,174;0,006;0,002;1,006;0,032;0,284;0,010;0,323;0,025;0,008;0,003;28,777;28,855;250,254;244,204;19,173;17,894;42,000;42,000;
1,005;0,995;1,005;0,785;0,761;0,995;0,042;0,041;0,229;0,251;0,229;0,176;0,157;0,251;0,011;0,012;967,188;1228,125;967,188;901,563;1195,313;1228,125;7817,188;7712,500;0,321;0,341;0,085;0,078;0,082;0,107;0,007;0,006;0,662;0,020;0,163;0,007;0,188;0,025;0,012;0,001;22,663;23,351;193,882;172,361;17,645;16,921;42,000;42,000;
1,503;1,903;1,503;1,903;1,473;1,276;0,042;0,043;0,376;0,991;0,376;0,991;0,336;0,411;0,012;0,011;970,313;885,938;970,313;885,938;1190,625;1262,500;7662,500;7734,375;0,471;0,515;0,111;0,150;0,150;0,159;0,007;0,007;0,986;0,044;0,261;0,038;0,309;0,009;0,014;0,000;27,464;28,710;247,216;324,208;19,977;18,148;42,000;42,000;
1,648;1,220;1,648;0,982;0,897;1,220;0,032;0,017;0,407;0,328;0,407;0,328;0,274;0,270;0,010;0,005;982,813;831,250;982,813;831,250;1204,688;1239,063;7645,313;7548,438;0,409;0,472;0,124;0,114;0,102;0,156;0,005;0,003;0,881;0,062;0,238;0,010;0,258;0,054;0,007;0,002;25,616;27,470;208,917;235,499;17,950;17,872;42,000;42,000;
0,860;0,855;0,860;0,855;0,715;0,652;0,027;0,027;0,232;0,254;0,232;0,254;0,158;0,225;0,009;0,007;964,063;842,188;964,063;842,188;1196,875;1164,063;7879,688;7953,125;0,288;0,322;0,078;0,079;0,074;0,095;0,005;0,006;0,610;0,034;0,156;0,001;0,169;0,021;0,011;0,000;21,464;22,698;191,084;199,401;16,295;16,079;42,000;42,000;
1,957;1,789;1,563;1,778;1,957;1,789;0,046;0,034;0,542;0,359;0,362;0,359;0,542;0,307;0,014;0,011;1270,313;882,813;981,250;882,813;1270,313;1206,250;7815,625;7723,438;0,511;0,508;0,127;0,152;0,168;0,164;0,008;0,006;1,019;0,003;0,279;0,024;0,332;0,005;0,015;0,002;28,593;28,505;262,129;245,187;20,015;17,511;42,000;42,000;
